#Parameters = {Epsilon=3; a=8.636; b=4.318; d_new=2; d_odj=74.4; h=1; l=26; l_old=26; tg_delta=0.01}
#"Frequency / GHz"	"S1,1 [Re]"	"S1,1 [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-------------------------------------------------------------------------
26.284000000000	0.49692282461217	-0.38268611617532	502.06475993245	0.0000000000000
26.290000000000	0.49514618872300	-0.38479489705505	501.96519816742	0.0000000000000
26.296000000000	0.49336086645368	-0.38689511533504	501.86563640238	0.0000000000000
26.302000000000	0.49156689954464	-0.38898673708327	501.76607463734	0.0000000000000
26.308000000000	0.48976432985606	-0.39106972856943	501.66651287231	0.0000000000000
26.314000000000	0.48795319936692	-0.39314405626528	501.56695110727	0.0000000000000
26.320000000000	0.48613355017411	-0.39520968684495	501.46738934223	0.0000000000000
26.326000000000	0.48430542449149	-0.39726658718525	501.36782757719	0.0000000000000
26.332000000000	0.48246886464893	-0.39931472436603	501.26826581216	0.0000000000000
26.338000000000	0.48062391309138	-0.40135406567047	501.16870404712	0.0000000000000
26.344000000000	0.47877061237797	-0.40338457858538	501.06914228208	0.0000000000000
26.350000000000	0.47690900518105	-0.40540623080154	500.96958051704	0.0000000000000
26.356000000000	0.47503913428526	-0.40741899021398	500.87001875201	0.0000000000000
26.362000000000	0.47316104258661	-0.40942282492228	500.77045698697	0.0000000000000
26.368000000000	0.47127477309154	-0.41141770323088	500.67089522193	0.0000000000000
26.374000000000	0.46938036891597	-0.41340359364933	500.57133345690	0.0000000000000
26.380000000000	0.46747787328442	-0.41538046489265	500.47177169186	0.0000000000000
26.386000000000	0.46556732952900	-0.41734828588157	500.37220992682	0.0000000000000
26.392000000000	0.46364878108856	-0.41930702574277	500.27264816178	0.0000000000000
26.398000000000	0.46172227150770	-0.42125665380927	500.17308639675	0.0000000000000
26.404000000000	0.45978784443587	-0.42319713962056	500.07352463171	0.0000000000000
26.410000000000	0.45784554362642	-0.42512845292301	499.97396286667	0.0000000000000
26.416000000000	0.45589541293569	-0.42705056367002	499.87440110163	0.0000000000000
26.422000000000	0.45393749632205	-0.42896344202235	499.77483933660	0.0000000000000
26.428000000000	0.45197183784499	-0.43086705834835	499.67527757156	0.0000000000000
26.434000000000	0.44999848166421	-0.43276138322422	499.57571580652	0.0000000000000
26.440000000000	0.44801747203863	-0.43464638743427	499.47615404148	0.0000000000000
26.446000000000	0.44602885332552	-0.43652204197116	499.37659227645	0.0000000000000
26.452000000000	0.44403266997955	-0.43838831803612	499.27703051141	0.0000000000000
26.458000000000	0.44202896655184	-0.44024518703923	499.17746874637	0.0000000000000
26.464000000000	0.44001778768907	-0.44209262059962	499.07790698134	0.0000000000000
26.470000000000	0.43799917813251	-0.44393059054575	498.97834521630	0.0000000000000
26.476000000000	0.43597318271714	-0.44575906891556	498.87878345126	0.0000000000000
26.482000000000	0.43393984637067	-0.44757802795678	498.77922168622	0.0000000000000
26.488000000000	0.43189921411266	-0.44938744012709	498.67965992119	0.0000000000000
26.494000000000	0.42985133105354	-0.45118727809438	498.58009815615	0.0000000000000
26.500000000000	0.42779624239375	-0.45297751473691	498.48053639111	0.0000000000000
26.506000000000	0.42573399342276	-0.45475812314359	498.40227362114	0.0000000000000
26.512000000000	0.42366462951816	-0.45652907661413	498.32401085118	0.0000000000000
26.518000000000	0.42158819614474	-0.45829034865929	498.24574808121	0.0000000000000
26.524000000000	0.41950473885355	-0.46004191300101	498.16748531124	0.0000000000000
26.530000000000	0.41741430328101	-0.46178374357271	498.08922254128	0.0000000000000
26.536000000000	0.41531693514794	-0.46351581451937	498.01095977131	0.0000000000000
26.542000000000	0.41321268025868	-0.46523810019781	497.93269700134	0.0000000000000
26.548000000000	0.41110158450010	-0.46695057517682	497.85443423138	0.0000000000000
26.554000000000	0.40898369384078	-0.46865321423739	497.77617146141	0.0000000000000
26.560000000000	0.40685905432997	-0.47034599237281	497.69790869144	0.0000000000000
26.566000000000	0.40472771209678	-0.47202888478896	497.61964592147	0.0000000000000
26.572000000000	0.40258971334916	-0.47370186690438	497.54138315151	0.0000000000000
26.578000000000	0.40044510437304	-0.47536491435048	497.46312038154	0.0000000000000
26.584000000000	0.39829393153140	-0.47701800297173	497.38485761157	0.0000000000000
26.590000000000	0.39613624126332	-0.47866110882577	497.30659484161	0.0000000000000
26.596000000000	0.39397208008310	-0.48029420818360	497.22833207164	0.0000000000000
26.602000000000	0.39180149457931	-0.48191727752975	497.15006930167	0.0000000000000
26.608000000000	0.38962453141389	-0.48353029356239	497.07180653170	0.0000000000000
26.614000000000	0.38744123732122	-0.48513323319352	496.99354376174	0.0000000000000
26.620000000000	0.38525165910720	-0.48672607354907	496.91528099177	0.0000000000000
26.626000000000	0.38305584364834	-0.48830879196911	496.83701822180	0.0000000000000
26.632000000000	0.38085383789085	-0.48988136600792	496.75875545184	0.0000000000000
26.638000000000	0.37864568884970	-0.49144377343415	496.68049268187	0.0000000000000
26.644000000000	0.37643144360774	-0.49299599223099	496.60222991190	0.0000000000000
26.650000000000	0.37421114931473	-0.49453800059622	496.52396714194	0.0000000000000
26.656000000000	0.37198485318649	-0.49606977694242	496.44570437197	0.0000000000000
26.662000000000	0.36975260250393	-0.49759129989704	496.36744160200	0.0000000000000
26.668000000000	0.36751444461217	-0.49910254830253	496.28917883203	0.0000000000000
26.674000000000	0.36527042691962	-0.50060350121647	496.21091606207	0.0000000000000
26.680000000000	0.36302059689704	-0.50209413791166	496.13265329210	0.0000000000000
26.686000000000	0.36076500207668	-0.50357443787625	496.05439052213	0.0000000000000
26.692000000000	0.35850369005131	-0.50504438081385	495.97612775217	0.0000000000000
26.698000000000	0.35623670847337	-0.50650394664360	495.89786498220	0.0000000000000
26.704000000000	0.35396410505399	-0.50795311550032	495.81960221223	0.0000000000000
26.710000000000	0.35168592756213	-0.50939186773456	495.74133944227	0.0000000000000
26.716000000000	0.34940222382367	-0.51082018391273	495.66307667230	0.0000000000000
26.722000000000	0.34711304172048	-0.51223804481717	495.58481390233	0.0000000000000
26.728000000000	0.34481842918950	-0.51364543144625	495.50655113236	0.0000000000000
26.734000000000	0.34251843422187	-0.51504232501443	495.42828836240	0.0000000000000
26.740000000000	0.34021310486200	-0.51642870695239	495.35002559243	0.0000000000000
26.746000000000	0.33790248920666	-0.51780455890705	495.27176282246	0.0000000000000
26.752000000000	0.33558663540410	-0.51916986274170	495.19350005250	0.0000000000000
26.758000000000	0.33326559165309	-0.52052460053603	495.11523728253	0.0000000000000
26.764000000000	0.33093940620207	-0.52186875458623	495.03697451256	0.0000000000000
26.770000000000	0.32860812734823	-0.52320230740503	494.95871174259	0.0000000000000
26.776000000000	0.32627180343659	-0.52452524172179	494.88044897263	0.0000000000000
26.782000000000	0.32393048285911	-0.52583754048254	494.80218620266	0.0000000000000
26.788000000000	0.32158421405378	-0.52713918685005	494.72392343269	0.0000000000000
26.794000000000	0.31923304550372	-0.52843016420388	494.64566066273	0.0000000000000
26.800000000000	0.31687702573630	-0.52971045614041	494.56739789276	0.0000000000000
26.806000000000	0.31451620332220	-0.53098004647294	494.48913512279	0.0000000000000
26.812000000000	0.31215062687453	-0.53223891923168	494.41087235283	0.0000000000000
26.818000000000	0.30978034504794	-0.53348705866383	494.33260958286	0.0000000000000
26.824000000000	0.30740540653768	-0.53472444923361	494.25434681289	0.0000000000000
26.830000000000	0.30502586007878	-0.53595107562228	494.17608404292	0.0000000000000
26.836000000000	0.30264175444505	-0.53716692272820	494.09782127296	0.0000000000000
26.842000000000	0.30025313844826	-0.53837197566682	494.01955850299	0.0000000000000
26.848000000000	0.29786006093723	-0.53956621977078	493.94129573302	0.0000000000000
26.854000000000	0.29546257079689	-0.54074964058984	493.86303296306	0.0000000000000
26.860000000000	0.29306071694744	-0.54192222389099	493.78477019309	0.0000000000000
26.866000000000	0.29065454834341	-0.54308395565842	493.70650742312	0.0000000000000
26.872000000000	0.28824411397281	-0.54423482209354	493.62824465315	0.0000000000000
26.878000000000	0.28582946285619	-0.54537480961500	493.54998188319	0.0000000000000
26.884000000000	0.28341064404578	-0.54650390485870	493.47171911322	0.0000000000000
26.890000000000	0.28098770662456	-0.54762209467782	493.39345634325	0.0000000000000
26.896000000000	0.27856069970543	-0.54872936614277	493.31519357329	0.0000000000000
26.902000000000	0.27612967243025	-0.54982570654123	493.23693080332	0.0000000000000
26.908000000000	0.27369467396899	-0.55091110337818	493.15866803335	0.0000000000000
26.914000000000	0.27125575351883	-0.55198554437581	493.08040526339	0.0000000000000
26.920000000000	0.26881296030326	-0.55304901747358	493.00214249342	0.0000000000000
26.926000000000	0.26636634357121	-0.55410151082821	492.92387972345	0.0000000000000
26.932000000000	0.26391595259614	-0.55514301281362	492.84561695348	0.0000000000000
26.938000000000	0.26146183667517	-0.55617351202098	492.76735418352	0.0000000000000
26.944000000000	0.25900404512817	-0.55719299725862	492.68909141355	0.0000000000000
26.950000000000	0.25654262729691	-0.55820145755206	492.61082864358	0.0000000000000
26.956000000000	0.25407763254413	-0.55919888214399	492.53256587362	0.0000000000000
26.962000000000	0.25160911025268	-0.56018526049419	492.45430310365	0.0000000000000
26.968000000000	0.24913710982462	-0.56116058227957	492.37604033368	0.0000000000000
26.974000000000	0.24666168068037	-0.56212483739408	492.29777756372	0.0000000000000
26.980000000000	0.24418287225776	-0.56307801594871	492.21951479375	0.0000000000000
26.986000000000	0.24170073401122	-0.56402010827144	492.14125202378	0.0000000000000
26.992000000000	0.23921531541085	-0.56495110490719	492.06298925381	0.0000000000000
26.998000000000	0.23672666594155	-0.56587099661779	491.98472648385	0.0000000000000
27.004000000000	0.23423483510213	-0.56677977438195	491.90646371388	0.0000000000000
27.010000000000	0.23173987240445	-0.56767742939516	491.82820094391	0.0000000000000
27.016000000000	0.22924182737251	-0.56856395306969	491.74993817395	0.0000000000000
27.022000000000	0.22674074954161	-0.56943933703451	491.67167540398	0.0000000000000
27.028000000000	0.22423668845742	-0.57030357313525	491.59341263401	0.0000000000000
27.034000000000	0.22172969367513	-0.57115665343410	491.51514986404	0.0000000000000
27.040000000000	0.21921981475858	-0.57199857020981	491.43688709408	0.0000000000000
27.046000000000	0.21670710127937	-0.57282931595755	491.35862432411	0.0000000000000
27.052000000000	0.21419160281596	-0.57364888338893	491.28036155414	0.0000000000000
27.058000000000	0.21167336895284	-0.57445726543183	491.20209878418	0.0000000000000
27.064000000000	0.20915244927962	-0.57525445523042	491.12383601421	0.0000000000000
27.070000000000	0.20662889339015	-0.57604044614500	491.04557324424	0.0000000000000
27.076000000000	0.20410275088168	-0.57681523175200	490.96731047428	0.0000000000000
27.082000000000	0.20157407135394	-0.57757880584384	490.88904770431	0.0000000000000
27.088000000000	0.19904290440831	-0.57833116242884	490.81078493434	0.0000000000000
27.094000000000	0.19650929964690	-0.57907229573121	490.73252216437	0.0000000000000
27.100000000000	0.19397330667172	-0.57980220019086	490.65425939441	0.0000000000000
27.106000000000	0.19143497508379	-0.58052087046338	490.57599662444	0.0000000000000
27.112000000000	0.18889435448225	-0.58122830141989	490.49773385447	0.0000000000000
27.118000000000	0.18635149446353	-0.58192448814700	490.41947108451	0.0000000000000
27.124000000000	0.18380644462043	-0.58260942594666	490.34120831454	0.0000000000000
27.130000000000	0.18125925454128	-0.58328311033607	490.26294554457	0.0000000000000
27.136000000000	0.17870997380908	-0.58394553704759	490.18468277460	0.0000000000000
27.142000000000	0.17615865200060	-0.58459670202862	490.10642000464	0.0000000000000
27.148000000000	0.17360533868552	-0.58523660144145	490.02815723467	0.0000000000000
27.154000000000	0.17105008342558	-0.58586523166323	489.94989446470	0.0000000000000
27.160000000000	0.16849293577370	-0.58648258928577	489.87163169474	0.0000000000000
27.166000000000	0.16593394527310	-0.58708867111545	489.79336892477	0.0000000000000
27.172000000000	0.16337316145647	-0.58768347417313	489.71510615480	0.0000000000000
27.178000000000	0.16081063384505	-0.58826699569395	489.63684338484	0.0000000000000
27.184000000000	0.15824641194781	-0.58883923312729	489.55858061487	0.0000000000000
27.190000000000	0.15568054526058	-0.58940018413654	489.48031784490	0.0000000000000
27.196000000000	0.15311308326514	-0.58994984659908	489.40205507493	0.0000000000000
27.202000000000	0.15054407542843	-0.59048821860602	489.32379230497	0.0000000000000
27.208000000000	0.14797357120162	-0.59101529846217	489.24552953500	0.0000000000000
27.214000000000	0.14540162001929	-0.59153108468582	489.16726676503	0.0000000000000
27.220000000000	0.14282827129853	-0.59203557600864	489.08900399507	0.0000000000000
27.226000000000	0.14025357443813	-0.59252877137551	489.01074122510	0.0000000000000
27.232000000000	0.13767757881766	-0.59301066994438	488.93247845513	0.0000000000000
27.238000000000	0.13510033379665	-0.59348127108611	488.85421568517	0.0000000000000
27.244000000000	0.13252188871372	-0.59394057438431	488.77595291520	0.0000000000000
27.250000000000	0.12994229288571	-0.59438857963520	488.69769014523	0.0000000000000
27.256000000000	0.12736159560682	-0.59482528684742	488.61942737526	0.0000000000000
27.262000000000	0.12477984614779	-0.59525069624190	488.54116460530	0.0000000000000
27.268000000000	0.12219709375497	-0.59566480825164	488.46290183533	0.0000000000000
27.274000000000	0.11961338764952	-0.59606762352162	488.38463906536	0.0000000000000
27.280000000000	0.11702877702655	-0.59645914290854	488.30637629540	0.0000000000000
27.286000000000	0.11444331105423	-0.59683936748071	488.22811352543	0.0000000000000
27.292000000000	0.11185703887296	-0.59720829851782	488.14985075546	0.0000000000000
27.298000000000	0.10927000959450	-0.59756593751082	488.07158798549	0.0000000000000
27.304000000000	0.10668227230112	-0.59791228616167	487.99332521553	0.0000000000000
27.310000000000	0.10409387604477	-0.59824734638320	487.91506244556	0.0000000000000
27.316000000000	0.10150486984618	-0.59857112029890	487.83679967559	0.0000000000000
27.322000000000	0.098915302694025	-0.59888361024273	487.75853690563	0.0000000000000
27.328000000000	0.096325223544097	-0.59918481875894	487.68027413566	0.0000000000000
27.334000000000	0.093734681318421	-0.59947474860183	487.60201136569	0.0000000000000
27.340000000000	0.091143724904412	-0.59975340273560	487.52374859573	0.0000000000000
27.346000000000	0.088552403154029	-0.60002078433412	487.45565379828	0.0000000000000
27.352000000000	0.085960764882921	-0.60027689678072	487.38755900083	0.0000000000000
27.358000000000	0.083368858869571	-0.60052174366799	487.31946420338	0.0000000000000
27.364000000000	0.080776733854458	-0.60075532879757	487.25136940593	0.0000000000000
27.370000000000	0.078184438539195	-0.60097765617993	487.18327460849	0.0000000000000
27.376000000000	0.075592021585689	-0.60118873003415	487.11517981104	0.0000000000000
27.382000000000	0.072999531615292	-0.60138855478768	487.04708501359	0.0000000000000
27.388000000000	0.070407017207944	-0.60157713507618	486.97899021614	0.0000000000000
27.394000000000	0.067814526901341	-0.60175447574320	486.91089541869	0.0000000000000
27.400000000000	0.065222109190075	-0.60192058184005	486.84280062125	0.0000000000000
27.406000000000	0.062629812524796	-0.60207545862548	486.77470582380	0.0000000000000
27.412000000000	0.060037685311364	-0.60221911156550	486.70661102635	0.0000000000000
27.418000000000	0.057445775910003	-0.60235154633312	486.63851622890	0.0000000000000
27.424000000000	0.054854132634456	-0.60247276880813	486.57042143145	0.0000000000000
27.430000000000	0.052262803751146	-0.60258278507681	486.50232663401	0.0000000000000
27.436000000000	0.049671837478327	-0.60268160143172	486.43423183656	0.0000000000000
27.442000000000	0.047081281985246	-0.60276922437147	486.36613703911	0.0000000000000
27.448000000000	0.044491185391296	-0.60284566060040	486.29804224166	0.0000000000000
27.454000000000	0.041901595765178	-0.60291091702839	486.22994744421	0.0000000000000
27.460000000000	0.039312561124061	-0.60296500077057	486.16185264677	0.0000000000000
27.466000000000	0.036724129432737	-0.60300791914705	486.09375784932	0.0000000000000
27.472000000000	0.034136348602787	-0.60303967968268	486.02566305187	0.0000000000000
27.478000000000	0.031549266491735	-0.60306029010677	485.95756825442	0.0000000000000
27.484000000000	0.028962930902217	-0.60306975835282	485.88947345698	0.0000000000000
27.490000000000	0.026377389581136	-0.60306809255825	485.82137865953	0.0000000000000
27.496000000000	0.023792690218830	-0.60305530106409	485.75328386208	0.0000000000000
27.502000000000	0.021208880448235	-0.60303139241478	485.68518906463	0.0000000000000
27.508000000000	0.018626007844038	-0.60299637535780	485.61709426718	0.0000000000000
27.514000000000	0.016044119921860	-0.60295025884342	485.54899946974	0.0000000000000
27.520000000000	0.013463264137407	-0.60289305202444	485.48090467229	0.0000000000000
27.526000000000	0.010883487885641	-0.60282476425585	485.41280987484	0.0000000000000
27.532000000000	0.0083048384999443	-0.60274540509455	485.34471507739	0.0000000000000
27.538000000000	0.0057273632512887	-0.60265498429908	485.27662027994	0.0000000000000
27.544000000000	0.0031511093474011	-0.60255351182929	485.20852548250	0.0000000000000
27.550000000000	0.00057612393193345	-0.60244099784602	485.14043068505	0.0000000000000
27.556000000000	-0.0019975459163697	-0.60231745271084	485.07233588760	0.0000000000000
27.562000000000	-0.0045698531845010	-0.60218288698571	485.00424109015	0.0000000000000
27.568000000000	-0.0071407509260192	-0.60203731143268	484.93614629270	0.0000000000000
27.574000000000	-0.0097101922618783	-0.60188073701355	484.86805149526	0.0000000000000
27.580000000000	-0.012278130381260	-0.60171317488956	484.79995669781	0.0000000000000
27.586000000000	-0.014844518542396	-0.60153463642111	484.73186190036	0.0000000000000
27.592000000000	-0.017409310073394	-0.60134513316736	484.66376710291	0.0000000000000
27.598000000000	-0.019972458373070	-0.60114467688595	484.59567230546	0.0000000000000
27.604000000000	-0.022533916911771	-0.60093327953266	484.52757750802	0.0000000000000
27.610000000000	-0.025093639232197	-0.60071095326108	484.45948271057	0.0000000000000
27.616000000000	-0.027651578950229	-0.60047771042224	484.39138791312	0.0000000000000
27.622000000000	-0.030207689755749	-0.60023356356432	484.32329311567	0.0000000000000
27.628000000000	-0.032761925413466	-0.59997852543224	484.25519831823	0.0000000000000
27.634000000000	-0.035314239763735	-0.59971260896738	484.18710352078	0.0000000000000
27.640000000000	-0.037864586723381	-0.59943582730719	484.11900872333	0.0000000000000
27.646000000000	-0.040412920286513	-0.59914819378483	484.05091392588	0.0000000000000
27.652000000000	-0.042959194525352	-0.59884972192884	483.98281912843	0.0000000000000
27.658000000000	-0.045503363591043	-0.59854042546275	483.91472433099	0.0000000000000
27.664000000000	-0.048045381714477	-0.59822031830473	483.84662953354	0.0000000000000
27.670000000000	-0.050585203207102	-0.59788941456725	483.77853473609	0.0000000000000
27.676000000000	-0.053122782461749	-0.59754772855664	483.71043993864	0.0000000000000
27.682000000000	-0.055658073953438	-0.59719527477279	483.64234514119	0.0000000000000
27.688000000000	-0.058191032240195	-0.59683206790873	483.57425034375	0.0000000000000
27.694000000000	-0.060721611963873	-0.59645812285024	483.50615554630	0.0000000000000
27.700000000000	-0.063249767850953	-0.59607345467553	483.43806074885	0.0000000000000
27.706000000000	-0.065775454713361	-0.59567807865477	483.36996595140	0.0000000000000
27.712000000000	-0.068298627449284	-0.59527201024975	483.30187115395	0.0000000000000
27.718000000000	-0.070819241043971	-0.59485526511348	483.23377635651	0.0000000000000
27.724000000000	-0.073337250570550	-0.59442785908979	483.16568155906	0.0000000000000
27.730000000000	-0.075852611190830	-0.59398980821291	483.09758676161	0.0000000000000
27.736000000000	-0.078365278156113	-0.59354112870709	483.02949196416	0.0000000000000
27.742000000000	-0.080875206807998	-0.59308183698621	482.96139716671	0.0000000000000
27.748000000000	-0.083382352579186	-0.59261194965331	482.89330236927	0.0000000000000
27.754000000000	-0.085886670994287	-0.59213148350023	482.82520757182	0.0000000000000
27.760000000000	-0.088388117670619	-0.59164045550716	482.75711277437	0.0000000000000
27.766000000000	-0.090886648319016	-0.59113888284226	482.68901797692	0.0000000000000
27.772000000000	-0.093382218744624	-0.59062678286118	482.62092317948	0.0000000000000
27.778000000000	-0.095874784847705	-0.59010417310668	482.55282838203	0.0000000000000
27.784000000000	-0.098364302624432	-0.58957107130817	482.48473358458	0.0000000000000
27.790000000000	-0.10085072816769	-0.58902749538129	482.41663878713	0.0000000000000
27.796000000000	-0.10333401766788	-0.58847346342746	482.34854398968	0.0000000000000
27.802000000000	-0.10581412741371	-0.58790899373346	482.28044919224	0.0000000000000
27.808000000000	-0.10829101379296	-0.58733410477096	482.21235439479	0.0000000000000
27.814000000000	-0.11076463329334	-0.58674881519609	482.14425959734	0.0000000000000
27.820000000000	-0.11323494250324	-0.58615314384898	482.07616479989	0.0000000000000
27.826000000000	-0.11570189811250	-0.58554710975330	482.00807000244	0.0000000000000
27.832000000000	-0.11816545691325	-0.58493073211580	481.93997520500	0.0000000000000
27.838000000000	-0.12062557580069	-0.58430403032589	481.87188040755	0.0000000000000
27.844000000000	-0.12308221177384	-0.58366702395509	481.80378561010	0.0000000000000
27.850000000000	-0.12553532193637	-0.58301973275665	481.73569081265	0.0000000000000
27.856000000000	-0.12798486349735	-0.58236217666501	481.66759601520	0.0000000000000
27.862000000000	-0.13043079377207	-0.58169437579536	481.59950121776	0.0000000000000
27.868000000000	-0.13287307018279	-0.58101635044316	481.53140642031	0.0000000000000
27.874000000000	-0.13531165025956	-0.58032812108361	481.46331162286	0.0000000000000
27.880000000000	-0.13774649164093	-0.57962970837124	481.39521682541	0.0000000000000
27.886000000000	-0.14017755207484	-0.57892113313937	481.32712202796	0.0000000000000
27.892000000000	-0.14260478941928	-0.57820241639959	481.25902723052	0.0000000000000
27.898000000000	-0.14502816164314	-0.57747357934134	481.19093243307	0.0000000000000
27.904000000000	-0.14744762682697	-0.57673464333134	481.12283763562	0.0000000000000
27.910000000000	-0.14986314316374	-0.57598562991311	481.05474283817	0.0000000000000
27.916000000000	-0.15227466895963	-0.57522656080647	480.98664804073	0.0000000000000
27.922000000000	-0.15468216263477	-0.57445745790700	480.91855324328	0.0000000000000
27.928000000000	-0.15708558272406	-0.57367834328557	480.85045844583	0.0000000000000
27.934000000000	-0.15948488787789	-0.57288923918775	480.78236364838	0.0000000000000
27.940000000000	-0.16188003686293	-0.57209016803338	480.71426885093	0.0000000000000
27.946000000000	-0.16427098856289	-0.57128115241595	480.64617405349	0.0000000000000
27.952000000000	-0.16665770197928	-0.57046221510212	480.57807925604	0.0000000000000
27.958000000000	-0.16904013623217	-0.56963337903120	480.50998445859	0.0000000000000
27.964000000000	-0.17141825056097	-0.56879466731455	480.44188966114	0.0000000000000
27.970000000000	-0.17379200432516	-0.56794610323512	480.37379486369	0.0000000000000
27.976000000000	-0.17616135700507	-0.56708771024681	480.30570006625	0.0000000000000
27.982000000000	-0.17852626820262	-0.56621951197402	480.23760526880	0.0000000000000
27.988000000000	-0.18088669764207	-0.56534153221103	480.16951047135	0.0000000000000
27.994000000000	-0.18324260517081	-0.56445379492145	480.10141567390	0.0000000000000
28.000000000000	-0.18559395076005	-0.56355632423770	480.03332087645	0.0000000000000
