#Parameters = {Epsilon=3; a=8.636; b=4.318; d_new=2; d_odj=74.4; h=1; l=26; l_old=26; tg_delta=0.01}
#"Frequency / GHz"	"S2,2 [Re]"	"S2,2 [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-------------------------------------------------------------------------
26.254000000000	-0.41131802193421	-0.47406024367576	502.57983686269	0.0000000000000
26.260000000000	-0.41364505761852	-0.47187849497394	502.48024461822	0.0000000000000
26.266000000000	-0.41596022390139	-0.46968560776176	502.38065237376	0.0000000000000
26.272000000000	-0.41826346960760	-0.46748164721254	502.28106012930	0.0000000000000
26.278000000000	-0.42055474391747	-0.46526667871945	502.18146788484	0.0000000000000
26.284000000000	-0.42283399636769	-0.46304076789363	502.08187564038	0.0000000000000
26.290000000000	-0.42510117685211	-0.46080398056231	501.98228339591	0.0000000000000
26.296000000000	-0.42735623562256	-0.45855638276696	501.88269115145	0.0000000000000
26.302000000000	-0.42959912328966	-0.45629804076139	501.78309890699	0.0000000000000
26.308000000000	-0.43182979082363	-0.45402902100984	501.68350666253	0.0000000000000
26.314000000000	-0.43404818955501	-0.45174939018518	501.58391441807	0.0000000000000
26.320000000000	-0.43625427117550	-0.44945921516693	501.48432217360	0.0000000000000
26.326000000000	-0.43844798773869	-0.44715856303944	501.38472992914	0.0000000000000
26.332000000000	-0.44062929166082	-0.44484750108997	501.28513768468	0.0000000000000
26.338000000000	-0.44279813572154	-0.44252609680683	501.18554544022	0.0000000000000
26.344000000000	-0.44495447306463	-0.44019441787744	501.08595319576	0.0000000000000
26.350000000000	-0.44709825719872	-0.43785253218649	500.98636095129	0.0000000000000
26.356000000000	-0.44922944199805	-0.43550050781400	500.88676870683	0.0000000000000
26.362000000000	-0.45134798170315	-0.43313841303347	500.78717646237	0.0000000000000
26.368000000000	-0.45345383092153	-0.43076631630992	500.68758421791	0.0000000000000
26.374000000000	-0.45554694462840	-0.42838428629807	500.58799197345	0.0000000000000
26.380000000000	-0.45762727816735	-0.42599239184037	500.48839972898	0.0000000000000
26.386000000000	-0.45969478725100	-0.42359070196514	500.38880748452	0.0000000000000
26.392000000000	-0.46174942796170	-0.42117928588464	500.28921524006	0.0000000000000
26.398000000000	-0.46379115675216	-0.41875821299319	500.18962299560	0.0000000000000
26.404000000000	-0.46581993044611	-0.41632755286524	500.09003075113	0.0000000000000
26.410000000000	-0.46783570623892	-0.41388737525348	499.99043850667	0.0000000000000
26.416000000000	-0.46983844169828	-0.41143775008693	499.89084626221	0.0000000000000
26.422000000000	-0.47182809476476	-0.40897874746902	499.79125401775	0.0000000000000
26.428000000000	-0.47380462375246	-0.40651043767569	499.69166177329	0.0000000000000
26.434000000000	-0.47576798734959	-0.40403289115346	499.59206952882	0.0000000000000
26.440000000000	-0.47771814461910	-0.40154617851754	499.49247728436	0.0000000000000
26.446000000000	-0.47965505499923	-0.39905037054991	499.39288503990	0.0000000000000
26.452000000000	-0.48157867830409	-0.39654553819739	499.29329279544	0.0000000000000
26.458000000000	-0.48348897472427	-0.39403175256973	499.19370055098	0.0000000000000
26.464000000000	-0.48538590482733	-0.39150908493770	499.09410830651	0.0000000000000
26.470000000000	-0.48726942955841	-0.38897760673118	498.99451606205	0.0000000000000
26.476000000000	-0.48913951024075	-0.38643738953720	498.89492381759	0.0000000000000
26.482000000000	-0.49099610857622	-0.38388850509808	498.79533157313	0.0000000000000
26.488000000000	-0.49283918664584	-0.38133102530944	498.69573932867	0.0000000000000
26.494000000000	-0.49466870691030	-0.37876502221834	498.59614708420	0.0000000000000
26.500000000000	-0.49648463221050	-0.37619056802132	498.49655483974	0.0000000000000
26.506000000000	-0.49827823323846	-0.37361931697617	498.41827019792	0.0000000000000
26.512000000000	-0.50005828631375	-0.37103984269262	498.33998555611	0.0000000000000
26.518000000000	-0.50182475599266	-0.36845221685269	498.26170091429	0.0000000000000
26.524000000000	-0.50357760720685	-0.36585651127686	498.18341627247	0.0000000000000
26.530000000000	-0.50531680526386	-0.36325279792229	498.10513163066	0.0000000000000
26.536000000000	-0.50704231584748	-0.36064114888082	498.02684698884	0.0000000000000
26.542000000000	-0.50875410501823	-0.35802163637716	497.94856234702	0.0000000000000
26.548000000000	-0.51045213921376	-0.35539433276698	497.87027770521	0.0000000000000
26.554000000000	-0.51213638524927	-0.35275931053505	497.79199306339	0.0000000000000
26.560000000000	-0.51380681031790	-0.35011664229331	497.71370842157	0.0000000000000
26.566000000000	-0.51546338199116	-0.34746640077901	497.63542377976	0.0000000000000
26.572000000000	-0.51710606821928	-0.34480865885284	497.55713913794	0.0000000000000
26.578000000000	-0.51873483733161	-0.34214348949700	497.47885449612	0.0000000000000
26.584000000000	-0.52034965803701	-0.33947096581335	497.40056985431	0.0000000000000
26.590000000000	-0.52195049942415	-0.33679116102152	497.32228521249	0.0000000000000
26.596000000000	-0.52353733096195	-0.33410414845699	497.24400057067	0.0000000000000
26.602000000000	-0.52511012249986	-0.33141000156924	497.16571592886	0.0000000000000
26.608000000000	-0.52666884426823	-0.32870879391983	497.08743128704	0.0000000000000
26.614000000000	-0.52821346687864	-0.32600059918054	497.00914664522	0.0000000000000
26.620000000000	-0.52974396132420	-0.32328549113144	496.93086200341	0.0000000000000
26.626000000000	-0.53126029897988	-0.32056354365906	496.85257736159	0.0000000000000
26.632000000000	-0.53276245160283	-0.31783483075444	496.77429271977	0.0000000000000
26.638000000000	-0.53425039133265	-0.31509942651128	496.69600807796	0.0000000000000
26.644000000000	-0.53572409069167	-0.31235740512401	496.61772343614	0.0000000000000
26.650000000000	-0.53718352258528	-0.30960884088596	496.53943879432	0.0000000000000
26.656000000000	-0.53862866030216	-0.30685380818742	496.46115415251	0.0000000000000
26.662000000000	-0.54005947751456	-0.30409238151374	496.38286951069	0.0000000000000
26.668000000000	-0.54147594827853	-0.30132463544351	496.30458486887	0.0000000000000
26.674000000000	-0.54287804703422	-0.29855064464657	496.22630022706	0.0000000000000
26.680000000000	-0.54426574860607	-0.29577048388222	496.14801558524	0.0000000000000
26.686000000000	-0.54563902820307	-0.29298422799724	496.06973094342	0.0000000000000
26.692000000000	-0.54699786141896	-0.29019195192405	495.99144630161	0.0000000000000
26.698000000000	-0.54834222423246	-0.28739373067882	495.91316165979	0.0000000000000
26.704000000000	-0.54967209300750	-0.28458963935956	495.83487701797	0.0000000000000
26.710000000000	-0.55098744449334	-0.28177975314424	495.75659237616	0.0000000000000
26.716000000000	-0.55228825582488	-0.27896414728887	495.67830773434	0.0000000000000
26.722000000000	-0.55357450452271	-0.27614289712568	495.60002309252	0.0000000000000
26.728000000000	-0.55484616849339	-0.27331607806113	495.52173845071	0.0000000000000
26.734000000000	-0.55610322602957	-0.27048376557413	495.44345380889	0.0000000000000
26.740000000000	-0.55734565581013	-0.26764603521404	495.36516916707	0.0000000000000
26.746000000000	-0.55857343690037	-0.26480296259887	495.28688452526	0.0000000000000
26.752000000000	-0.55978654875214	-0.26195462341333	495.20859988344	0.0000000000000
26.758000000000	-0.56098497120395	-0.25910109340699	495.13031524162	0.0000000000000
26.764000000000	-0.56216868448112	-0.25624244839233	495.05203059981	0.0000000000000
26.770000000000	-0.56333766919588	-0.25337876424292	494.97374595799	0.0000000000000
26.776000000000	-0.56449190634750	-0.25051011689146	494.89546131617	0.0000000000000
26.782000000000	-0.56563137732237	-0.24763658232796	494.81717667436	0.0000000000000
26.788000000000	-0.56675606389411	-0.24475823659779	494.73889203254	0.0000000000000
26.794000000000	-0.56786594822362	-0.24187515579985	494.66060739072	0.0000000000000
26.800000000000	-0.56896101285920	-0.23898741608463	494.58232274891	0.0000000000000
26.806000000000	-0.57004124073662	-0.23609509365236	494.50403810709	0.0000000000000
26.812000000000	-0.57110661517912	-0.23319826475111	494.42575346527	0.0000000000000
26.818000000000	-0.57215711989753	-0.23029700567488	494.34746882346	0.0000000000000
26.824000000000	-0.57319273899028	-0.22739139276178	494.26918418164	0.0000000000000
26.830000000000	-0.57421345694344	-0.22448150239207	494.19089953982	0.0000000000000
26.836000000000	-0.57521925863074	-0.22156741098631	494.11261489801	0.0000000000000
26.842000000000	-0.57621012931363	-0.21864919500349	494.03433025619	0.0000000000000
26.848000000000	-0.57718605464124	-0.21572693093911	493.95604561437	0.0000000000000
26.854000000000	-0.57814702065040	-0.21280069532333	493.87776097256	0.0000000000000
26.860000000000	-0.57909301376567	-0.20987056471906	493.79947633074	0.0000000000000
26.866000000000	-0.58002402079926	-0.20693661572011	493.72119168892	0.0000000000000
26.872000000000	-0.58094002895108	-0.20399892494928	493.64290704711	0.0000000000000
26.878000000000	-0.58184102580868	-0.20105756905648	493.56462240529	0.0000000000000
26.884000000000	-0.58272699934719	-0.19811262471688	493.48633776347	0.0000000000000
26.890000000000	-0.58359793792931	-0.19516416862897	493.40805312166	0.0000000000000
26.896000000000	-0.58445383030527	-0.19221227751278	493.32976847984	0.0000000000000
26.902000000000	-0.58529466561270	-0.18925702810789	493.25148383802	0.0000000000000
26.908000000000	-0.58612043337665	-0.18629849717162	493.17319919621	0.0000000000000
26.914000000000	-0.58693112350945	-0.18333676147715	493.09491455439	0.0000000000000
26.920000000000	-0.58772672631064	-0.18037189781163	493.01662991257	0.0000000000000
26.926000000000	-0.58850723246689	-0.17740398297430	492.93834527076	0.0000000000000
26.932000000000	-0.58927263305190	-0.17443309377462	492.86006062894	0.0000000000000
26.938000000000	-0.59002291952627	-0.17145930703042	492.78177598712	0.0000000000000
26.944000000000	-0.59075808373739	-0.16848269956598	492.70349134531	0.0000000000000
26.950000000000	-0.59147811791934	-0.16550334821021	492.62520670349	0.0000000000000
26.956000000000	-0.59218301469273	-0.16252132979475	492.54692206167	0.0000000000000
26.962000000000	-0.59287276706455	-0.15953672115209	492.46863741986	0.0000000000000
26.968000000000	-0.59354736842805	-0.15654959911375	492.39035277804	0.0000000000000
26.974000000000	-0.59420681256258	-0.15356004050833	492.31206813622	0.0000000000000
26.980000000000	-0.59485109363339	-0.15056812215975	492.23378349441	0.0000000000000
26.986000000000	-0.59548020619150	-0.14757392088528	492.15549885259	0.0000000000000
26.992000000000	-0.59609414517350	-0.14457751349375	492.07721421077	0.0000000000000
26.998000000000	-0.59669290590135	-0.14157897678364	491.99892956896	0.0000000000000
27.004000000000	-0.59727648408219	-0.13857838754125	491.92064492714	0.0000000000000
27.010000000000	-0.59784487580815	-0.13557582253882	491.84236028532	0.0000000000000
27.016000000000	-0.59839807755611	-0.13257135853267	491.76407564351	0.0000000000000
27.022000000000	-0.59893608618751	-0.12956507226135	491.68579100169	0.0000000000000
27.028000000000	-0.59945889894808	-0.12655704044377	491.60750635987	0.0000000000000
27.034000000000	-0.59996651346764	-0.12354733977734	491.52922171806	0.0000000000000
27.040000000000	-0.60045892775984	-0.12053604693616	491.45093707624	0.0000000000000
27.046000000000	-0.60093614022190	-0.11752323856910	491.37265243442	0.0000000000000
27.052000000000	-0.60139814963434	-0.11450899129798	491.29436779261	0.0000000000000
27.058000000000	-0.60184495516075	-0.11149338171572	491.21608315079	0.0000000000000
27.064000000000	-0.60227655634747	-0.10847648638448	491.13779850897	0.0000000000000
27.070000000000	-0.60269295312332	-0.10545838183382	491.05951386716	0.0000000000000
27.076000000000	-0.60309414579931	-0.10243914455884	490.98122922534	0.0000000000000
27.082000000000	-0.60348013506831	-0.099418851018345	490.90294458352	0.0000000000000
27.088000000000	-0.60385092200481	-0.096397577632999	490.82465994171	0.0000000000000
27.094000000000	-0.60420650806450	-0.093375400783472	490.74637529989	0.0000000000000
27.100000000000	-0.60454689508405	-0.090352396808605	490.66809065807	0.0000000000000
27.106000000000	-0.60487208528067	-0.087328642003569	490.58980601626	0.0000000000000
27.112000000000	-0.60518208125187	-0.084304212618023	490.51152137444	0.0000000000000
27.118000000000	-0.60547688597503	-0.081279184854279	490.43323673262	0.0000000000000
27.124000000000	-0.60575650280708	-0.078253634865468	490.35495209081	0.0000000000000
27.130000000000	-0.60602093548412	-0.075227638753692	490.27666744899	0.0000000000000
27.136000000000	-0.60627018812107	-0.072201272568212	490.19838280717	0.0000000000000
27.142000000000	-0.60650426521124	-0.069174612303601	490.12009816536	0.0000000000000
27.148000000000	-0.60672317162598	-0.066147733897918	490.04181352354	0.0000000000000
27.154000000000	-0.60692691261427	-0.063120713230885	489.96352888172	0.0000000000000
27.160000000000	-0.60711549380229	-0.060093626122053	489.88524423991	0.0000000000000
27.166000000000	-0.60728892119305	-0.057066548328983	489.80695959809	0.0000000000000
27.172000000000	-0.60744720116592	-0.054039555545420	489.72867495627	0.0000000000000
27.178000000000	-0.60759034047624	-0.051012723399472	489.65039031446	0.0000000000000
27.184000000000	-0.60771834625482	-0.047986127451795	489.57210567264	0.0000000000000
27.190000000000	-0.60783122600758	-0.044959843193771	489.49382103082	0.0000000000000
27.196000000000	-0.60792898761501	-0.041933946045693	489.41553638901	0.0000000000000
27.202000000000	-0.60801163933176	-0.038908511354951	489.33725174719	0.0000000000000
27.208000000000	-0.60807918978613	-0.035883614394222	489.25896710538	0.0000000000000
27.214000000000	-0.60813164797962	-0.032859330359661	489.18068246356	0.0000000000000
27.220000000000	-0.60816902328643	-0.029835734369090	489.10239782174	0.0000000000000
27.226000000000	-0.60819132545297	-0.026812901460193	489.02411317992	0.0000000000000
27.232000000000	-0.60819856459732	-0.023790906588715	488.94582853811	0.0000000000000
27.238000000000	-0.60819075120878	-0.020769824626654	488.86754389629	0.0000000000000
27.244000000000	-0.60816789614730	-0.017749730360468	488.78925925447	0.0000000000000
27.250000000000	-0.60813001064295	-0.014730698489276	488.71097461266	0.0000000000000
27.256000000000	-0.60807710629541	-0.011712803623057	488.63268997084	0.0000000000000
27.262000000000	-0.60800919507342	-0.0086961202808633	488.55440532903	0.0000000000000
27.268000000000	-0.60792628931420	-0.0056807228890254	488.47612068721	0.0000000000000
27.274000000000	-0.60782840172292	-0.0026666857793662	488.39783604539	0.0000000000000
27.280000000000	-0.60771554537209	0.00034591681258870	488.31955140358	0.0000000000000
27.286000000000	-0.60758773370104	0.0033570107493930	488.24126676176	0.0000000000000
27.292000000000	-0.60744498051529	0.0063665219934638	488.16298211994	0.0000000000000
27.298000000000	-0.60728729998594	0.0093743766088579	488.08469747813	0.0000000000000
27.304000000000	-0.60711470664912	0.012380500763054	488.00641283631	0.0000000000000
27.310000000000	-0.60692721540535	0.015384820728723	487.92812819449	0.0000000000000
27.316000000000	-0.60672484151891	0.018387262885500	487.84984355268	0.0000000000000
27.322000000000	-0.60650760061722	0.021387753721764	487.77155891086	0.0000000000000
27.328000000000	-0.60627550869022	0.024386219836390	487.69327426904	0.0000000000000
27.334000000000	-0.60602858208971	0.027382587940526	487.61498962723	0.0000000000000
27.340000000000	-0.60576683752871	0.030376784859347	487.53670498541	0.0000000000000
27.346000000000	-0.60549069681154	0.033361335371136	487.46859205314	0.0000000000000
27.352000000000	-0.60519984564879	0.036343575783056	487.40047912088	0.0000000000000
27.358000000000	-0.60489430174582	0.039323433813144	487.33236618862	0.0000000000000
27.364000000000	-0.60457408316298	0.042300837299610	487.26425325635	0.0000000000000
27.370000000000	-0.60423920831491	0.045275714202558	487.19614032409	0.0000000000000
27.376000000000	-0.60388969596982	0.048247992605715	487.12802739182	0.0000000000000
27.382000000000	-0.60352556524887	0.051217600718151	487.05991445956	0.0000000000000
27.388000000000	-0.60314683562535	0.054184466875999	486.99180152730	0.0000000000000
27.394000000000	-0.60275352692406	0.057148519544169	486.92368859503	0.0000000000000
27.400000000000	-0.60234565932050	0.060109687318062	486.85557566277	0.0000000000000
27.406000000000	-0.60192325334021	0.063067898925280	486.78746273050	0.0000000000000
27.412000000000	-0.60148632985796	0.066023083227336	486.71934979824	0.0000000000000
27.418000000000	-0.60103491009706	0.068975169221354	486.65123686598	0.0000000000000
27.424000000000	-0.60056901562855	0.071924086041775	486.58312393371	0.0000000000000
27.430000000000	-0.60008866837047	0.074869762962052	486.51501100145	0.0000000000000
27.436000000000	-0.59959389058704	0.077812129396345	486.44689806918	0.0000000000000
27.442000000000	-0.59908470488795	0.080751114901217	486.37878513692	0.0000000000000
27.448000000000	-0.59856113422747	0.083686649177318	486.31067220466	0.0000000000000
27.454000000000	-0.59802320190375	0.086618662071075	486.24255927239	0.0000000000000
27.460000000000	-0.59747093155794	0.089547083576371	486.17444634013	0.0000000000000
27.466000000000	-0.59690434717339	0.092471843836230	486.10633340787	0.0000000000000
27.472000000000	-0.59632347307485	0.095392873144484	486.03822047560	0.0000000000000
27.478000000000	-0.59572833392762	0.098310101947454	485.97010754334	0.0000000000000
27.484000000000	-0.59511895473669	0.10122346084562	485.90199461107	0.0000000000000
27.490000000000	-0.59449536084594	0.10413288059527	485.83388167881	0.0000000000000
27.496000000000	-0.59385757793724	0.10703829211019	485.76576874655	0.0000000000000
27.502000000000	-0.59320563202958	0.10993962646330	485.69765581428	0.0000000000000
27.508000000000	-0.59253954947824	0.11283681488832	485.62954288202	0.0000000000000
27.514000000000	-0.59185935697387	0.11572978878143	485.56142994975	0.0000000000000
27.520000000000	-0.59116508154161	0.11861847970288	485.49331701749	0.0000000000000
27.526000000000	-0.59045675054020	0.12150281937870	485.42520408523	0.0000000000000
27.532000000000	-0.58973439166106	0.12438273970227	485.35709115296	0.0000000000000
27.538000000000	-0.58899803292740	0.12725817273601	485.28897822070	0.0000000000000
27.544000000000	-0.58824770269326	0.13012905071299	485.22086528843	0.0000000000000
27.550000000000	-0.58748342964260	0.13299530603855	485.15275235617	0.0000000000000
27.556000000000	-0.58670524278837	0.13585687129197	485.08463942391	0.0000000000000
27.562000000000	-0.58591317147156	0.13871367922802	485.01652649164	0.0000000000000
27.568000000000	-0.58510724536022	0.14156566277865	484.94841355938	0.0000000000000
27.574000000000	-0.58428749444852	0.14441275505457	484.88030062711	0.0000000000000
27.580000000000	-0.58345394905576	0.14725488934684	484.81218769485	0.0000000000000
27.586000000000	-0.58260663982543	0.15009199912852	484.74407476259	0.0000000000000
27.592000000000	-0.58174559772416	0.15292401805623	484.67596183032	0.0000000000000
27.598000000000	-0.58087085404078	0.15575087997180	484.60784889806	0.0000000000000
27.604000000000	-0.57998244038529	0.15857251890379	484.53973596579	0.0000000000000
27.610000000000	-0.57908038868783	0.16138886906914	484.47162303353	0.0000000000000
27.616000000000	-0.57816473119770	0.16419986487474	484.40351010127	0.0000000000000
27.622000000000	-0.57723550048230	0.16700544091899	484.33539716900	0.0000000000000
27.628000000000	-0.57629272942610	0.16980553199340	484.26728423674	0.0000000000000
27.634000000000	-0.57533645122960	0.17260007308413	484.19917130447	0.0000000000000
27.640000000000	-0.57436669940826	0.17538899937362	484.13105837221	0.0000000000000
27.646000000000	-0.57338350779148	0.17817224624207	484.06294543995	0.0000000000000
27.652000000000	-0.57238691052147	0.18094974926906	483.99483250768	0.0000000000000
27.658000000000	-0.57137694205221	0.18372144423508	483.92671957542	0.0000000000000
27.664000000000	-0.57035363714838	0.18648726712308	483.85860664315	0.0000000000000
27.670000000000	-0.56931703088421	0.18924715412001	483.79049371089	0.0000000000000
27.676000000000	-0.56826715864243	0.19200104161837	483.72238077863	0.0000000000000
27.682000000000	-0.56720405611313	0.19474886621773	483.65426784636	0.0000000000000
27.688000000000	-0.56612775929265	0.19749056472628	483.58615491410	0.0000000000000
27.694000000000	-0.56503830448245	0.20022607416235	483.51804198183	0.0000000000000
27.700000000000	-0.56393572828800	0.20295533175589	483.44992904957	0.0000000000000
27.706000000000	-0.56282006761759	0.20567827495004	483.38181611731	0.0000000000000
27.712000000000	-0.56169135968121	0.20839484140263	483.31370318504	0.0000000000000
27.718000000000	-0.56054964198939	0.21110496898764	483.24559025278	0.0000000000000
27.724000000000	-0.55939495235203	0.21380859579674	483.17747732051	0.0000000000000
27.730000000000	-0.55822732887722	0.21650566014080	483.10936438825	0.0000000000000
27.736000000000	-0.55704680997004	0.21919610055132	483.04125145599	0.0000000000000
27.742000000000	-0.55585343433141	0.22187985578196	482.97313852372	0.0000000000000
27.748000000000	-0.55464724095686	0.22455686481002	482.90502559146	0.0000000000000
27.754000000000	-0.55342826913533	0.22722706683788	482.83691265919	0.0000000000000
27.760000000000	-0.55219655844795	0.22989040129448	482.76879972693	0.0000000000000
27.766000000000	-0.55095214876683	0.23254680783682	482.70068679467	0.0000000000000
27.772000000000	-0.54969508025380	0.23519622635136	482.63257386240	0.0000000000000
27.778000000000	-0.54842539335921	0.23783859695549	482.56446093014	0.0000000000000
27.784000000000	-0.54714312882065	0.24047385999901	482.49634799787	0.0000000000000
27.790000000000	-0.54584832766171	0.24310195606551	482.42823506561	0.0000000000000
27.796000000000	-0.54454103119071	0.24572282597384	482.36012213335	0.0000000000000
27.802000000000	-0.54322128099942	0.24833641077955	482.29200920108	0.0000000000000
27.808000000000	-0.54188911896181	0.25094265177628	482.22389626882	0.0000000000000
27.814000000000	-0.54054458723274	0.25354149049720	482.15578333655	0.0000000000000
27.820000000000	-0.53918772824665	0.25613286871638	482.08767040429	0.0000000000000
27.826000000000	-0.53781858471630	0.25871672845027	482.01955747203	0.0000000000000
27.832000000000	-0.53643719963142	0.26129301195901	481.95144453976	0.0000000000000
27.838000000000	-0.53504361625742	0.26386166174791	481.88333160750	0.0000000000000
27.844000000000	-0.53363787813401	0.26642262056875	481.81521867524	0.0000000000000
27.850000000000	-0.53222002907396	0.26897583142121	481.74710574297	0.0000000000000
27.856000000000	-0.53079011316167	0.27152123755426	481.67899281071	0.0000000000000
27.862000000000	-0.52934817475184	0.27405878246746	481.61087987844	0.0000000000000
27.868000000000	-0.52789425846814	0.27658840991240	481.54276694618	0.0000000000000
27.874000000000	-0.52642840920185	0.27911006389399	481.47465401392	0.0000000000000
27.880000000000	-0.52495067211042	0.28162368867185	481.40654108165	0.0000000000000
27.886000000000	-0.52346109261616	0.28412922876161	481.33842814939	0.0000000000000
27.892000000000	-0.52195971640482	0.28662662893629	481.27031521712	0.0000000000000
27.898000000000	-0.52044658942421	0.28911583422761	481.20220228486	0.0000000000000
27.904000000000	-0.51892175788275	0.29159678992729	481.13408935260	0.0000000000000
27.910000000000	-0.51738526824813	0.29406944158840	481.06597642033	0.0000000000000
27.916000000000	-0.51583716724583	0.29653373502664	480.99786348807	0.0000000000000
27.922000000000	-0.51427750185773	0.29898961632166	480.92975055580	0.0000000000000
27.928000000000	-0.51270631932065	0.30143703181833	480.86163762354	0.0000000000000
27.934000000000	-0.51112366712492	0.30387592812805	480.79352469128	0.0000000000000
27.940000000000	-0.50952959301293	0.30630625213003	480.72541175901	0.0000000000000
27.946000000000	-0.50792414497768	0.30872795097253	480.65729882675	0.0000000000000
27.952000000000	-0.50630737126129	0.31114097207419	480.58918589448	0.0000000000000
27.958000000000	-0.50467932035357	0.31354526312520	480.52107296222	0.0000000000000
27.964000000000	-0.50304004099050	0.31594077208863	480.45296002996	0.0000000000000
27.970000000000	-0.50138958215275	0.31832744720164	480.38484709769	0.0000000000000
27.976000000000	-0.49972799306422	0.32070523697671	480.31673416543	0.0000000000000
27.982000000000	-0.49805532319049	0.32307409020288	480.24862123316	0.0000000000000
27.988000000000	-0.49637162223734	0.32543395594697	480.18050830090	0.0000000000000
27.994000000000	-0.49467694014923	0.32778478355481	480.11239536864	0.0000000000000
28.000000000000	-0.49297132710777	0.33012652265239	480.04428243637	0.0000000000000
